mix_id,bandwidth,malicious,layer
2689,2.7968553955232203,False,2
2690,2.698720118487318,False,-1
2691,7.309634554191463,False,1
2692,3.3451654526139913,False,0
2693,3.042777615089563,False,2
2694,3.0616768549348397,False,-1
2695,0.6313697346143118,False,0
2696,0.5501210824387436,False,2
2697,0.511189436604617,False,-1
2698,0.9279430711346693,False,0
2699,0.9960489846124432,False,2
2700,0.9137543391601332,False,-1
2701,0.1354154607153771,False,0
2702,0.14424690380551042,False,2
2703,0.1408825445330787,False,-1
2704,5.2358560897027715,False,0
2705,4.472917059488939,False,2
2706,5.250815678530494,False,-1
2707,3.9337310361340667,False,0
2708,4.26953734409673,False,2
2709,3.7898140470072104,False,-1
2710,3.5339248015141558,False,0
2711,3.6890186799505136,False,2
2712,3.8551906925608965,False,-1
2713,0.2084959800543633,False,0
2714,0.1938217761795694,False,2
2715,0.20910740521581303,False,-1
2716,0.5666689493417614,False,0
2717,0.5816690097655138,False,2
2718,0.5183354213096699,False,-1
2719,8.016368775044853,False,0
2720,8.064515134054131,False,2
2721,7.992295595540215,False,-1
2722,0.024916913350647506,False,0
2723,0.02985012773886295,False,2
2724,0.028846762100581843,False,-1
2725,4.780159392007251,False,0
2726,4.380664803049873,False,2
2727,4.614851286231785,False,-1
2728,0.11467816059723134,False,0
2729,0.11328389724650512,False,2
2730,0.12060377983781774,False,-1
2731,0.09918027316999013,False,0
2732,0.090555901589991,False,2
2733,0.09774287790665696,False,-1
2734,0.2501461824233004,False,0
2735,0.23033988645430006,False,2
2736,0.2530804484927819,False,-1
2737,0.7822483358388014,False,0
2738,0.6779485577269613,False,2
2739,0.8071895871264154,False,-1
2740,0.05737904268093056,False,0
2741,0.06078592334011081,False,2
2742,0.06114454235686663,False,-1
2743,1.1819123840353567,False,0
2744,1.2663346971807392,False,2
2745,1.2222882729309745,False,-1
2746,6.725387985898759,False,1
2747,0.0761009934511223,False,0
2748,0.07752344192684421,False,2
2749,0.0834503105756855,False,-1
2750,4.793753881480127,False,0
2751,4.264132347832181,False,2
2752,4.522153094994001,False,-1
2753,1.2068463386904003,False,0
2754,1.2822742348585503,False,2
2755,1.2822742348585503,False,-1
2756,3.572706979875e-05,False,0
2757,3.6484916733875e-05,False,2
2758,3.6051861342375006e-05,False,-1
2759,3.2545105583298635,False,0
2760,3.1501384996079143,False,2
2761,3.083719916784856,False,-1
2762,90.10296939356996,False,1
2763,15.310705382123473,False,1
2764,8.339084212634338,False,1
2765,4.917554654832779,False,0
2766,4.816310882527398,False,2
2767,4.729530506265643,False,-1
2768,1.5854095011502494,False,0
2769,1.5760005426864496,False,2
2770,1.5430691880631506,False,-1
2771,0.11683457250334463,False,0
2772,0.11511641702535427,False,2
2773,0.11168010606937354,False,-1
2774,0.0236505361485418,False,0
2775,0.02659786740109564,False,2
2776,0.02163772456143186,False,-1
2777,3.92163655570268,False,0
2778,3.617371650518852,False,2
2779,3.7300623561424926,False,-1
2780,3.7448882561035948,False,0
2781,3.755967807157156,False,2
2782,3.5786949903001806,False,-1
2783,0.15373557401929744,False,0
2784,0.14697301211229022,False,2
2785,0.15012887433556027,False,-1
2786,0.6112540695612606,False,0
2787,0.6461304278845758,False,2
2788,0.5782133090444357,False,-1
2789,13.11747992412537,False,1
2790,3.4613224119649613,False,0
2791,3.9093900381092923,False,2
2792,3.830978203534035,False,-1
2793,18.139795501042293,False,1
2794,7.027287908526473,True,0
2795,6.944370057098432,True,2
2796,6.75780489138534,True,-1
2797,20.729462857010244,True,1
2798,20.729462857010244,True,1
2799,20.729462857010244,True,1
2800,20.729462857010244,True,1
2801,7.400418239952657,True,0
2802,6.384674559959155,True,2
2803,6.944370057098432,True,-1
2804,7.856466422806882,True,0
2805,6.384674559959155,True,2
2806,6.488321874244206,True,-1
2807,7.64917179423678,True,0
2808,6.322486171388125,True,2
2809,6.75780489138534,True,-1
2810,20.729462857010244,True,1
2811,6.591969188529258,True,0
2812,7.172394148525544,True,2
2813,6.965099519955443,True,-1
2814,20.729462857010244,True,1
2815,20.729462857010244,True,1
2816,6.654157577100288,True,0
2817,6.654157577100288,True,2
2818,7.421147702809667,True,-1
2819,20.729462857010244,True,1
2820,20.729462857010244,True,1
2821,6.77853435424235,True,0
2822,6.7992638170993605,True,2
2823,7.151664685668534,True,-1
2824,6.3432156342451345,True,0
2825,7.338229851381626,True,2
2826,7.048017371383484,True,-1
2827,20.729462857010244,True,1
2828,20.729462857010244,True,1
2829,20.729462857010244,True,1
2830,20.729462857010244,True,1
2831,20.729462857010244,True,1
2832,7.213853074239564,True,0
2833,6.633428114243278,True,2
2834,6.8821816685274015,True,-1
2835,7.0687468342404935,True,0
2836,6.965099519955443,True,2
2837,6.695616502814309,True,-1
2838,7.296770925667605,True,0
2839,6.9858289828124525,True,2
2840,6.446862948530186,True,-1
2841,6.5297807999582265,True,0
2842,7.048017371383484,True,2
2843,7.151664685668534,True,-1
2844,20.729462857010244,True,1
2845,20.729462857010244,True,1
2846,20.729462857010244,True,1
2847,7.276041462810595,True,0
2848,6.446862948530186,True,2
2849,7.006558445669463,True,-1
2850,7.172394148525544,True,0
2851,6.5297807999582265,True,2
2852,7.027287908526473,True,-1
2853,7.255311999953585,True,0
2854,7.027287908526473,True,2
2855,6.446862948530186,True,-1
2856,6.467592411387196,True,0
2857,6.75780489138534,True,2
2858,7.504065554237708,True,-1
2859,20.729462857010244,True,1
2860,7.504065554237708,True,0
2861,7.400418239952657,True,2
2862,5.824979062819879,True,-1
2863,6.7992638170993605,True,0
2864,7.400418239952657,True,2
2865,6.5297807999582265,True,-1
2866,6.861452205670391,True,0
2867,7.130935222811523,True,2
2868,6.737075428528329,True,-1
2869,20.729462857010244,True,1
2870,7.130935222811523,True,0
2871,6.322486171388125,True,2
2872,7.276041462810595,True,-1
2873,6.633428114243278,True,0
2874,6.77853435424235,True,2
2875,7.317500388524616,True,-1
2876,20.729462857010244,True,1
2877,6.861452205670391,True,0
2878,6.8821816685274015,True,2
2879,6.9858289828124525,True,-1
2880,6.7992638170993605,True,0
2881,6.923640594241422,True,2
2882,7.006558445669463,True,-1
2883,6.8821816685274015,True,0
2884,6.7992638170993605,True,2
2885,7.048017371383484,True,-1
2886,7.504065554237708,True,0
2887,6.5297807999582265,True,2
2888,6.695616502814309,True,-1
2889,6.488321874244206,True,0
2890,7.276041462810595,True,2
2891,6.965099519955443,True,-1
2892,7.172394148525544,True,0
2893,6.737075428528329,True,2
2894,6.81999327995637,True,-1
2895,6.75780489138534,True,0
2896,6.467592411387196,True,2
2897,7.504065554237708,True,-1
2898,20.729462857010244,True,1
2899,20.729462857010244,True,1
2900,20.729462857010244,True,1
2901,7.027287908526473,True,0
2902,6.77853435424235,True,2
2903,6.923640594241422,True,-1
2904,6.737075428528329,True,0
2905,6.8821816685274015,True,2
2906,7.110205759954514,True,-1
2907,6.965099519955443,True,0
2908,7.151664685668534,True,2
2909,6.612698651386268,True,-1
2910,6.612698651386268,True,0
2911,7.441877165666678,True,2
2912,6.674887039957299,True,-1
2913,6.923640594241422,True,0
2914,6.446862948530186,True,2
2915,7.3589593142386365,True,-1
2916,6.591969188529258,True,0
2917,7.5455244799517285,True,2
2918,6.591969188529258,True,-1
2919,6.301756708531114,True,0
2920,7.296770925667605,True,2
2921,7.130935222811523,True,-1
2922,20.729462857010244,True,1
2923,7.379688777095646,True,0
2924,6.633428114243278,True,2
2925,6.716345965671319,True,-1
2926,6.923640594241422,True,0
2927,7.0687468342404935,True,2
2928,6.737075428528329,True,-1
2929,6.81999327995637,True,0
2930,6.77853435424235,True,2
2931,7.130935222811523,True,-1
2932,6.737075428528329,True,0
2933,6.923640594241422,True,2
2934,7.0687468342404935,True,-1
2935,7.3589593142386365,True,0
2936,6.77853435424235,True,2
2937,6.591969188529258,True,-1
2938,6.861452205670391,True,0
2939,6.75780489138534,True,2
2940,7.110205759954514,True,-1
2941,20.729462857010244,True,1
2942,6.840722742813381,True,0
2943,6.861452205670391,True,2
2944,7.027287908526473,True,-1
2945,7.276041462810595,True,0
2946,6.612698651386268,True,2
2947,6.840722742813381,True,-1
2948,20.729462857010244,True,1
2949,20.729462857010244,True,1
2950,6.861452205670391,True,0
2951,7.66990125709379,True,2
2952,6.198109394246063,True,-1
2953,20.729462857010244,True,1
2954,6.965099519955443,True,0
2955,7.006558445669463,True,2
2956,6.75780489138534,True,-1
2957,7.213853074239564,True,0
2958,6.840722742813381,True,2
2959,6.674887039957299,True,-1
2960,6.9858289828124525,True,0
2961,6.902911131384411,True,2
2962,6.840722742813381,True,-1
2963,20.729462857010244,True,1
2964,6.612698651386268,True,0
2965,7.193123611382554,True,2
2966,6.923640594241422,True,-1
2967,6.571239725672247,True,0
2968,7.524795017094719,True,2
2969,6.633428114243278,True,-1
2970,6.944370057098432,True,0
2971,7.234582537096575,True,2
2972,6.550510262815237,True,-1
2973,6.81999327995637,True,0
2974,6.8821816685274015,True,2
2975,7.027287908526473,True,-1
2976,20.729462857010244,True,1
2977,6.737075428528329,True,0
2978,6.737075428528329,True,2
2979,7.255311999953585,True,-1
2980,7.151664685668534,True,0
2981,7.276041462810595,True,2
2982,6.301756708531114,True,-1
2983,7.006558445669463,True,0
2984,6.81999327995637,True,2
2985,6.902911131384411,True,-1
2986,7.089476297097504,True,0
2987,6.840722742813381,True,2
2988,6.7992638170993605,True,-1
2989,20.729462857010244,True,1
2990,7.690630719950801,True,0
2991,6.654157577100288,True,2
2992,6.384674559959155,True,-1
2993,6.716345965671319,True,0
2994,6.965099519955443,True,2
2995,7.048017371383484,True,-1
2996,6.446862948530186,True,0
2997,6.965099519955443,True,2
2998,7.317500388524616,True,-1
2999,20.729462857010244,True,1
3000,6.467592411387196,True,0
3001,7.172394148525544,True,2
3002,7.089476297097504,True,-1
3003,20.729462857010244,True,1
3004,6.8821816685274015,True,0
3005,7.048017371383484,True,2
3006,6.7992638170993605,True,-1
3007,7.193123611382554,True,0
3008,6.654157577100288,True,2
3009,6.8821816685274015,True,-1
3010,20.729462857010244,True,1
3011,20.729462857010244,True,1
3012,6.716345965671319,True,0
3013,7.006558445669463,True,2
3014,7.006558445669463,True,-1
3015,6.1566504685320425,True,0
3016,7.441877165666678,True,2
3017,7.130935222811523,True,-1
3018,6.923640594241422,True,0
3019,6.5297807999582265,True,2
3020,7.276041462810595,True,-1
3021,6.81999327995637,True,0
3022,6.8821816685274015,True,2
3023,7.027287908526473,True,-1
3024,7.110205759954514,True,0
3025,6.467592411387196,True,2
3026,7.151664685668534,True,-1
3027,6.716345965671319,True,0
3028,7.421147702809667,True,2
3029,6.591969188529258,True,-1
3030,6.612698651386268,True,0
3031,7.66990125709379,True,2
3032,6.446862948530186,True,-1
3033,7.462606628523687,True,0
3034,7.089476297097504,True,2
3035,6.177379931389052,True,-1
3036,7.276041462810595,True,0
3037,6.467592411387196,True,2
3038,6.9858289828124525,True,-1
3039,20.729462857010244,True,1
3040,6.571239725672247,True,0
3041,7.234582537096575,True,2
3042,6.923640594241422,True,-1
3043,6.591969188529258,True,0
3044,7.151664685668534,True,2
3045,6.9858289828124525,True,-1
3046,7.130935222811523,True,0
3047,6.716345965671319,True,2
3048,6.8821816685274015,True,-1
3049,7.151664685668534,True,0
3050,6.902911131384411,True,2
3051,6.674887039957299,True,-1
