mix_id,bandwidth,malicious,layer
2693,2.370750263539514,False,1
2694,2.055816649194781,False,2
2695,2.055816649194781,False,-1
2696,1.1235309118784436,False,0
2697,1.0519952358412392,False,1
2698,0.9552116741438452,False,2
2699,1.077243121501429,False,-1
2700,2.1792159018520287,False,0
2701,1.9274653283528773,False,1
2702,1.872394890399938,False,2
2703,1.8881293012436349,False,-1
2704,0.1321952149356889,False,0
2705,0.11823093166783444,False,1
2706,0.103335696182123,False,2
2707,0.11171426614283568,False,-1
2708,0.2981234901469005,False,0
2709,0.26586385875040747,False,1
2710,0.2825498749899728,False,2
2711,0.26586385875040747,False,-1
2712,1.16917985731762,False,0
2713,1.0740140549778137,False,1
2714,1.1555847426976478,False,2
2715,1.1329262183310271,False,-1
2716,4.279333844399803,False,0
2717,3.8480831469021486,False,1
2718,4.196401017957946,False,2
2719,4.262747279111432,False,-1
2720,2.2361319787919203,False,0
2721,2.385207444044715,False,1
2722,2.133642596430624,False,2
2723,2.562234559032409,False,-1
2724,0.18237734388717486,False,0
2725,0.16348566683113286,False,1
2726,0.1772911231413174,False,2
2727,0.20344882983429866,False,-1
2728,5.748251470526579,False,0
2729,5.704704110901378,False,1
2730,5.552288352213173,False,2
2731,4.768435878959549,False,-1
2732,0.5615961094733531,False,0
2733,0.6229851578773229,False,1
2734,0.5320384195010714,False,2
2735,0.5570487725545405,False,-1
2736,0.47172913483162415,False,0
2737,0.47371955312205294,False,1
2738,0.531441683544488,False,2
2739,0.5135279189306289,False,-1
2740,1.2269670126800263,False,0
2741,1.0961506767692881,False,1
2742,1.073596136095023,False,2
2743,1.1141943093087003,False,-1
2744,0.5683311522111202,False,0
2745,0.6089262345119145,False,1
2746,0.5635552601757327,False,2
2747,0.6471333707950151,False,-1
2748,1.8878825556394627,False,0
2749,1.8083166241757305,False,1
2750,1.6998176267251865,False,2
2751,1.8372496901625421,False,-1
2752,0.029907143667553083,False,0
2753,0.030274854450350865,False,1
2754,0.030029713928485677,False,2
2755,0.03235854888620498,False,-1
2756,4.766461523521015,False,0
2757,5.2938978396483405,False,1
2758,4.33669859926912,False,2
2759,5.137620412647651,False,-1
2760,1.7546028818282833,False,0
2761,1.992882285533359,False,1
2762,1.761823469819346,False,2
2763,1.7112793538819058,False,-1
2764,3.9926178864339352,False,0
2765,3.603445745879003,False,1
2766,3.646687094829551,False,2
2767,3.1710322563735223,False,-1
2768,0.3006295381390024,False,0
2769,0.34781354636709694,False,1
2770,0.36264280609592664,False,2
2771,0.3370286302006753,False,-1
2772,0.5730616553904291,False,0
2773,0.619003307088396,False,1
2774,0.568225692053801,False,2
2775,0.6576910137814208,False,-1
2776,0.2786691717731956,False,0
2777,0.2786691717731956,False,1
2778,0.25757469263498556,False,2
2779,0.29532270793494036,False,-1
2780,1.0546687162331532,False,0
2781,0.8266322370476066,False,1
2782,0.8337583770221549,False,2
2783,0.8480106569712514,False,-1
2784,0.016268525443822113,False,0
2785,0.015485226070601049,False,1
2786,0.013737865930338674,False,2
2787,0.014762180495320064,False,-1
2788,0.5672452640171787,False,0
2789,0.5425824264512144,False,1
2790,0.551550731020656,False,2
2791,0.5806977208713411,False,-1
2792,0.004541227967259846,False,0
2793,0.003953539642085043,False,1
2794,0.0044699930187538095,False,2
2795,0.004843976498410503,False,-1
2796,0.919271776061333,False,0
2797,0.9563391863863868,False,1
2798,0.93780548122386,False,2
2799,0.8933245888337954,False,-1
2800,0.2740801528937143,False,0
2801,0.2404972092585161,False,1
2802,0.2805800774682688,False,2
2803,0.28816332280524903,False,-1
2804,9.058896281005355,False,0
2805,9.495469595752601,False,1
2806,8.69508518538265,False,2
2807,9.131658500129896,False,-1
2808,1.7177346428761053,False,0
2809,1.8264520253366185,False,1
2810,1.8264520253366185,False,2
2811,1.8771868038181911,False,-1
2812,3.877311030542227,False,0
2813,3.766981041868261,False,1
2814,4.113732434843583,False,2
2815,4.003402446169617,False,-1
2816,5.0824205031079925,False,0
2817,5.673909096142112,False,1
2818,5.87107196048682,False,2
2819,5.279583367452699,False,-1
2820,0.5836083907490103,False,0
2821,0.5538071112214012,False,1
2822,0.6854294291350078,False,2
2823,0.660595029528667,False,-1
2824,0.13078598459913032,False,0
2825,0.11531130703205766,False,1
2826,0.1302868014518054,False,2
2827,0.12279905424193152,False,-1
2828,0.2505435832369452,False,0
2829,0.20958018369630396,False,1
2830,0.23625402525765174,False,2
2831,0.2562594064286626,False,-1
2832,6.054317514116254,False,0
2833,7.683281867690133,False,1
2834,6.950247908581888,False,2
2835,6.461558602509723,False,-1
2836,2.8506903595988073,False,0
2837,2.8292565974965607,False,1
2838,2.4970332849117374,False,2
2839,2.5399008091162303,False,-1
2840,6.374139778524409,False,0
2841,8.224696488418592,False,1
2842,7.2553572594264,False,2
2843,7.519722503696999,False,-1
2844,1.1365308186360294,False,0
2845,1.0883727331006046,False,1
2846,1.3484263949918995,False,2
2847,1.2424786068139644,False,-1
2848,0.9163309153283504,False,0
2849,0.8516487330698785,False,1
2850,0.8480552784999634,False,2
2851,0.9774196430169071,False,-1
2852,4.339235529868095,False,0
2853,4.732088129280021,False,1
2854,4.464234084226435,False,2
2855,4.321378593531189,False,-1
2856,7.114430396767622,False,0
2857,6.579510818063289,False,1
2858,6.686494733804156,False,2
2859,6.3655429865815565,False,-1
2860,0.18622681152530846,False,0
2861,0.1775985422654486,False,1
2862,0.16753222812894544,False,2
2863,0.18766485640195177,False,-1
2864,2.7247917586861408,False,0
2865,2.424508585279913,False,1
2866,2.9805885360321867,False,2
2867,2.9917101350472324,False,-1
2868,1.2513285475355114,False,0
2869,1.2165694212150806,False,1
2870,1.1867758843689968,False,2
2871,1.3109156212276787,False,-1
2872,0.7349524619828903,False,0
2873,0.921914053189064,False,1
2874,0.7510698405351467,False,2
2875,0.815539354744172,False,-1
2876,0.34161599905745926,False,0
2877,0.3608233243056699,False,1
2878,0.356707468895339,False,2
2879,0.3128050111851434,False,-1
2880,0.7629012847373643,False,0
2881,0.6692599718093123,False,1
2882,0.6885390656474406,False,2
2883,0.6334559403956453,False,-1
2884,1.8530280645909778,False,0
2885,1.7589289831859671,False,1
2886,1.614161165639797,False,2
2887,2.012272663891765,False,-1
2888,4.540600795506018,False,0
2889,4.144199138755493,False,1
2890,4.576637309756065,False,2
2891,4.7568198810063045,False,-1
2892,1.9136805087666393,False,0
2893,1.86031093282494,False,1
2894,1.8984320584975825,False,2
2895,1.9518016344392817,False,-1
2896,1.5464744171107625,False,0
2897,1.5527865575887656,False,1
2898,1.6600929457148186,False,2
2899,1.5527865575887656,False,-1
2900,2.24816651557367,False,0
2901,2.430204290114048,False,1
2902,2.0752306297603105,False,2
2903,2.3482872915708777,False,-1
2904,1.1099646072026685,False,0
2905,1.1372588188551933,False,1
2906,1.1372588188551933,False,2
2907,1.164553030507718,False,-1
2908,1.7110679352191485,False,0
2909,1.8716988026070687,False,1
2910,1.6901160829511588,False,2
2911,1.7110679352191485,False,-1
2912,12.985509313506977,False,0
2913,11.696506550769152,False,1
2914,11.839729079962243,False,2
2915,11.219098120125512,False,-1
2916,6.954682759615618,False,0
2917,5.957503981582497,False,1
2918,6.57115246037211,False,2
2919,6.085347414663666,False,-1
2920,0.8152213482526804,False,0
2921,0.7333844561500947,False,1
2922,0.8089262027063276,False,2
2923,0.7900407660672694,False,-1
2924,1.3604118999302515,False,0
2925,1.2213917057767951,False,1
2926,1.161811622568171,False,2
2927,1.2213917057767951,False,-1
2928,0.3523031056270287,False,0
2929,0.3181652077949523,False,1
2930,0.34547552606061344,False,2
2931,0.3495720738004626,False,-1
2932,0.07453479784271089,False,0
2933,0.0739432518280862,False,1
2934,0.07749252791583434,False,2
2935,0.06980242972571336,False,-1
2936,0.1895913572761336,False,0
2937,0.21318494840383023,False,1
2938,0.22161123094943616,False,2
2939,0.2182407179311938,False,-1
2940,2.713893167252064,False,0
2941,2.679684429849727,False,1
2942,2.9077426791986403,False,2
2943,3.1015921911452162,False,-1
2944,4.573899762288267,False,0
2945,5.3651651220090235,False,1
2946,4.651096382748829,False,2
2947,4.70899384809425,False,-1
2948,8.54799606919803,False,0
2949,8.828258235401245,False,1
2950,8.758192693850441,False,2
2951,8.898323776952049,False,-1
2952,4.184226705293249,False,0
2953,4.566189309095954,False,1
2954,4.375208007194601,False,2
2955,4.23631251490271,False,-1
2956,13.299036825623654,False,0
2957,13.35078405062608,False,1
2958,13.454278500630934,False,2
2959,11.643125625546,False,-1
2960,1.3312159100868441,False,0
2961,1.454269481607477,False,1
2962,1.336809254246873,False,2
2963,1.4710495140875632,False,-1
2964,0.1802450074291209,False,0
2965,0.15667940575110864,False,1
2966,0.14394124268191283,False,2
2967,0.15604249759764885,False,-1
2968,0.4836081411697178,False,0
2969,0.47265852287908267,False,1
2970,0.4215603041894521,False,2
2971,0.44710941353426736,False,-1
2972,5.486072130908891,False,0
2973,5.4016710212026,False,1
2974,5.232868801790019,False,2
2975,4.9796654726711465,False,-1
2976,0.47002515518797766,False,0
2977,0.5046991420461072,False,1
2978,0.5027728094428778,False,2
2979,0.44883549655245414,False,-1
2980,2.73115198789259,False,0
2981,2.4962141824824746,False,1
2982,2.427690655904524,False,2
2983,2.13401839914188,False,-1
2984,3.2801450974426563,False,0
2985,2.74199629239347,False,1
2986,3.3570234981639686,False,2
2987,3.433901898885281,False,-1
2988,0.15862687423070448,False,0
2989,0.17448956165377494,False,1
2990,0.15291630675839912,False,2
2991,0.14847475427993942,False,-1
2992,0.10456646425535855,False,0
2993,0.10540299596940142,False,1
2994,0.09954727397110133,False,2
2995,0.10874912282557289,False,-1
2996,1.7733181085443088,False,0
2997,1.7521230713903928,False,1
2998,1.7591880837750313,False,2
2999,1.7803831209289473,False,-1
3000,0.07549769265706473,False,0
3001,0.08579283256484628,False,1
3002,0.07331387510086863,False,2
3003,0.07736953627666136,False,-1
3004,0.2753988088899127,False,0
3005,0.27431881356093263,False,1
3006,0.25379890231031166,False,2
3007,0.2764788042188927,False,-1
3008,0.19295598609381773,False,0
3009,0.18843358016974388,False,1
3010,0.18918731449042286,False,2
3011,0.18315743992499103,False,-1
3012,0.526945529369145,False,0
3013,0.5107939422620447,False,1
3014,0.48858550998978184,False,2
3015,0.4926234067665569,False,-1
3016,0.06309852697897347,False,0
3017,0.06657639854474368,False,1
3018,0.06011749420831331,False,2
3019,0.05862697782298323,False,-1
3020,9.058145592999235,False,0
3021,10.005650362141415,False,1
3022,9.550848072953169,False,2
3023,9.285546737593359,False,-1
3024,0.7240912120067127,False,0
3025,0.66375027767282,False,1
3026,0.7240912120067127,False,2
3027,0.7614451237372177,False,-1
3028,0.5289118127777663,False,0
3029,0.5227377449243293,False,1
3030,0.5165636770708923,False,2
3031,0.4898093830393322,False,-1
3032,2.194756962934589,False,0
3033,2.447998150965503,False,1
3034,2.3635844216218644,False,2
3035,2.372963724882269,False,-1
3036,2.1334068901990757,False,0
3037,1.842129934710641,False,1
3038,1.857874635007313,False,2
3039,2.0389386884190426,False,-1
3040,1.252282314570405,False,0
3041,1.2936800770355423,False,1
3042,1.2471075942622627,False,2
3043,1.3816503222739593,False,-1
3044,0.19170303108418543,False,0
3045,0.18869592471423743,False,1
3046,0.19095125449169842,False,2
3047,0.1804263821968804,False,-1
3048,0.7671201140919067,False,0
3049,0.7265812462740417,False,1
3050,0.8045406074622437,False,2
3051,0.820132479699884,False,-1
3052,2.3134703878664036,False,0
3053,2.125164658621464,False,1
3054,2.1610324165728807,False,2
3055,2.3672720247935293,False,-1
3056,0.3463517396259046,False,0
3057,0.3338330020490647,False,1
3058,0.34496076878403353,False,2
3059,0.36582533141210005,False,-1
3060,0.36652911073273836,False,0
3061,0.41234524957433066,False,1
3062,0.428143918140397,False,2
3063,0.37284857815916483,False,-1
3064,0.21148672700131302,False,0
3065,0.20727384399331872,False,1
3066,0.22833825903329016,False,2
3067,0.19547777157093474,False,-1
3068,2.849323466939481,False,0
3069,2.5768781952002477,False,1
3070,2.940138557519225,False,2
3071,2.9855461028090975,False,-1
3072,1.6568656378621114,False,0
3073,1.6832698711348144,False,1
3074,1.7558815126347476,False,2
3075,1.5050412965440694,False,-1
3076,4.60605861150752,False,0
3077,4.587258372276877,False,1
3078,4.60605861150752,False,2
3079,5.000863635351022,False,-1
3080,3.248737972336839,False,0
3081,2.9161899909165325,False,1
3082,3.3510604281584717,False,2
3083,3.274318586292247,False,-1
3084,0.8283063062971605,False,0
3085,0.9327146642337775,False,1
3086,0.939675221429552,False,2
3087,0.7795824059267393,False,-1
3088,0.40191413910894813,False,0
3089,0.3768987362598435,False,1
3090,0.45361263833043114,False,2
3091,0.4352680095744211,False,-1
3092,6.903009020101201,False,0
3093,7.017108342747501,False,1
3094,7.473505633332705,False,2
3095,7.131207665393802,False,-1
3096,1.8830623887377813,False,0
3097,1.9455706837996163,False,1
3098,2.0705872739232865,False,2
3099,1.9143165362686987,False,-1
3100,2.542586725940925,False,0
3101,2.6651210259862714,False,1
3102,2.6549098343158257,False,2
3103,2.348574084202461,False,-1
3104,0.6724552789763031,False,0
3105,0.7235278318099464,False,1
3106,0.7263651958562599,False,2
3107,0.7150157396710058,False,-1
3108,1.9085031862882906,False,0
3109,1.8024752314944967,False,1
3110,1.7176528676594616,False,2
3111,1.6398990341440127,False,-1
3112,0.14355958663566407,False,0
3113,0.12320022707642442,False,1
3114,0.12633243623938437,False,2
3115,0.128942610541851,False,-1
3116,0.41487936386031055,False,0
3117,0.4689940634942641,False,1
3118,0.478013180099923,False,2
3119,0.4419367136772873,False,-1
3120,4.297896661085919,False,0
3121,4.16616036496068,False,1
3122,3.7874185136006178,False,2
3123,4.215561476007644,False,-1
3124,3.279312466717411,False,0
3125,3.3765802093742834,False,1
3126,3.7934419636180223,False,2
3127,3.4460571684149066,False,-1
3128,3.3166744870971203,False,0
3129,3.590660640379056,False,1
3130,3.82138582209016,False,2
3131,3.691602907377664,False,-1
3132,0.4259146093756453,False,0
3133,0.46509875343820467,False,1
3134,0.39524875750059885,False,2
3135,0.41739631718813236,False,-1
3136,1.5880933627259235,False,0
3137,1.6637168561890627,False,1
3138,1.4053365868566703,False,2
3139,1.6448109828232778,False,-1
3140,1.769608480127714,False,0
3141,1.7281332813747208,False,1
3142,1.6244452844922375,False,2
3143,1.7903460795042108,False,-1
3144,3.34131460843531,False,0
3145,3.4967245902229984,False,1
3146,3.1470521312006983,False,2
3147,2.9657404857817284,False,-1
3148,1.2921267934255607,False,0
3149,1.25875082459169,False,1
3150,1.0918709804223372,False,2
3151,1.1252469492562076,False,-1
3152,0.6885669538016217,False,0
3153,0.6243994240566677,False,1
3154,0.5626998762249812,False,2
3155,0.5923156591841907,False,-1
3156,1.9189081405883623,False,0
3157,1.7753677678671855,False,1
3158,1.9113533841293529,False,2
3159,1.9491271664243994,False,-1
3160,0.8551258384930449,False,0
3161,0.778893690100254,False,1
3162,0.8882702508377366,False,2
3163,0.7921514550381307,False,-1
3164,1.0734605684580631,False,0
3165,1.1088008340863122,False,1
3166,1.1397235665110301,False,2
3167,1.0955482344757188,False,-1
3168,2.273663759672623,False,0
3169,2.211975208053598,False,1
3170,2.0357222034278135,False,2
3171,2.2912890601352016,False,-1
3172,3.774000801122612,False,0
3173,4.0570508612068075,False,1
3174,3.7897258044606223,False,2
3175,4.104225871220841,False,-1
3176,1.8956928356952585,False,0
3177,1.6477945417966477,False,1
3178,1.902983961986394,False,2
3179,1.8446549516573092,False,-1
3180,0.0712626972352903,False,0
3181,0.07071662292697391,False,1
3182,0.0682592885395501,False,2
3183,0.06279854545638609,False,-1
3184,0.32968585657845595,False,0
3185,0.30770679947322555,False,1
3186,0.3025352566249361,False,2
3187,0.3529577993957587,False,-1
3188,6.978531034435109,False,0
3189,6.48785307107639,False,1
3190,7.005790921288371,False,2
3191,6.7877118264622744,False,-1
3192,0.8855566942402825,False,0
3193,0.8818973690574714,False,1
3194,0.8709193935090381,False,2
3195,1.0209517260042928,False,-1
3196,7.352111499344873,False,0
3197,7.352111499344873,False,1
3198,6.467646958070302,False,2
3199,6.467646958070302,False,-1
3200,0.03585189845638822,False,0
3201,0.035995881984325524,False,1
3202,0.035563931400513615,False,2
3203,0.03657181609607473,False,-1
3204,3.61648658646845,False,0
3205,3.7815544389628606,False,1
3206,3.496437239199788,False,2
3207,4.111690143951682,False,-1
3208,1.0204936766689354,False,0
3209,1.0204936766689354,False,1
3210,1.092778645432985,False,2
3211,1.1182909873497084,False,-1
3212,2.443741408073022,False,0
3213,2.4532501295052134,False,1
3214,2.2820931437257794,False,2
3215,2.3296367508867335,False,-1
3216,0.7819254142033844,False,0
3217,0.7247113595055757,False,1
3218,0.8200681173352568,False,2
3219,0.8518537032784839,False,-1
3220,3.1478369903502443,False,0
3221,2.922143017457208,False,1
3222,2.6608131541073763,False,2
3223,3.1478369903502443,False,-1
3224,0.5652451104411176,False,0
3225,0.5720827529061311,False,1
3226,0.5971541086111807,False,2
3227,0.544732183046077,False,-1
3228,2.6474670606604094,False,0
3229,2.377529242710721,False,1
3230,2.585173718056635,False,2
3231,2.772053745867958,False,-1
3232,1.6718301492284466,False,0
3233,1.9835272956947676,False,1
3234,1.7710065140131852,False,2
3235,1.6576620971163414,False,-1
3236,0.6445255695322804,False,0
3237,0.7043549472947706,False,1
3238,0.6499646038743249,False,2
3239,0.7206720503209043,False,-1
3240,0.6298870525842168,False,0
3241,0.6101258901502022,False,1
3242,0.6545885056267352,False,2
3243,0.5755438558906766,False,-1
3244,0.6308115911540614,False,0
3245,0.7117564413463967,False,1
3246,0.7619980725002601,False,2
3247,0.686635625769465,False,-1
3248,0.4562792938224392,False,0
3249,0.47111764484105517,False,1
3250,0.48781078973699804,False,2
3251,0.43958614892649633,False,-1
3252,1.3538738651196554,False,0
3253,1.374702693813804,False,1
3254,1.2861801718636725,False,2
3255,1.1924504427400042,False,-1
3256,3.8442965487415908,False,0
3257,3.7849251734714504,False,1
3258,3.6958681105662397,False,2
3259,3.5177539847558186,False,-1
3260,0.12891166611873375,False,0
3261,0.1304342448524196,False,1
3262,0.12383640367311433,False,2
3263,0.12434392991767626,False,-1
3264,5.813071326500112,False,0
3265,5.321524854038705,False,1
3266,5.25741009676113,False,2
3267,4.97957948189164,False,-1
3268,1.1596559839611256,False,0
3269,1.3239797063847667,False,1
3270,1.197215691943672,False,2
3271,1.0141121155287576,False,-1
3272,0.18194165610227406,False,0
3273,0.17976705463491618,False,1
3274,0.19643899921799313,False,2
3275,0.16671944583076906,False,-1
3276,0.3631038332079013,False,0
3277,0.37786415163098674,False,1
3278,0.37491208794636965,False,2
3279,0.3601517695232842,False,-1
3280,2.328373678749249,False,0
3281,2.442883859671343,False,1
3282,2.528766495362914,False,2
3283,2.242491043057678,False,-1
3284,3.208454108122481,False,0
3285,2.702505575687782,False,1
3286,3.0356911946081935,False,2
3287,3.393557229744932,False,-1
3288,1.5899009885460396,False,0
3289,1.6029865933900398,False,1
3290,1.6815002224540418,False,2
3291,1.6684146176100416,False,-1
3292,5.0902318189658775,False,0
3293,5.426939760298251,False,1
3294,4.614879431202527,False,2
3295,4.674298479672945,False,-1
3296,1.6026940477659166,False,0
3297,1.5961790313115836,False,1
3298,1.7525394262155756,False,2
3299,1.5636039490399185,False,-1
3300,2.8328886181329285,False,0
3301,2.476229979159358,False,1
3302,2.547561706954072,False,2
3303,2.3335665235699303,False,-1
3304,8.951716740124366,False,0
3305,8.682781044069129,False,1
3306,10.642169686757295,False,2
3307,10.142717679797567,False,-1
3308,11.15377170545986,False,0
3309,11.016635168097649,False,1
3310,12.205151825236815,False,2
3311,11.33662042194281,False,-1
3312,1.352434433610383,False,0
3313,1.401514715475276,False,1
3314,1.352434433610383,False,2
3315,1.3469810689587283,False,-1
3316,0.3099059727344675,False,0
3317,0.2963783310674868,False,1
3318,0.3185144719770916,False,2
3319,0.30498683031011087,False,-1
3320,2.18096712029747,False,0
3321,2.931299845170453,False,1
3322,2.2209848656240294,False,2
3323,2.6711845005478194,False,-1
3324,6.294665627186927,False,0
3325,6.834208395231521,False,1
3326,6.423128191007068,False,2
3327,6.140510550602757,False,-1
3328,3.8125851263608235,False,0
3329,4.064656870252448,False,1
3330,4.017393418272769,False,2
3331,3.859848578340503,False,-1
3332,0.7861754962600326,False,0
3333,0.7300201036700302,False,1
3334,0.7768162641616988,False,2
3335,0.8267321686861454,False,-1
3336,2.1247390616543913,False,0
3337,2.1247390616543913,False,1
3338,2.2721699353202065,False,2
3339,2.150756274654241,False,-1
3340,1.6031793864930806,False,0
3341,1.641965984553397,False,1
3342,1.667823716593608,False,2
3343,1.5514639224126585,False,-1
3344,0.5884787240494697,False,0
3345,0.4810920955732891,False,1
3346,0.4875352932818599,False,2
3347,0.5906264566189933,False,-1
3348,0.4376538409219733,False,0
3349,0.385758128559684,False,1
3350,0.4774405537330618,False,2
3351,0.4290045555282584,False,-1
3352,0.4840075244276867,False,0
3353,0.486058403768482,False,1
3354,0.529126869925183,False,2
3355,0.5516865426739311,False,-1
3356,0.6747495394044164,False,0
3357,0.6285689625630494,False,1
3358,0.638831312972242,False,2
3359,0.6234377873584531,False,-1
3360,2.3947923868943573,False,0
3361,2.338222487991341,False,1
3362,2.375935753926685,False,2
3363,2.319365855023669,False,-1
3364,0.28451398788514853,False,0
3365,0.29571532599086303,False,1
3366,0.2531502411891479,False,2
3367,0.2867542555062914,False,-1
3368,2.8549352871456963,False,0
3369,2.57692660749855,False,1
3370,2.4593075507247573,False,2
3371,2.801472079521245,False,-1
3372,1.118123926341394,False,0
3373,1.3292717922599404,False,1
3374,1.2476919349732294,False,2
3375,1.1037274809378568,False,-1
3376,15.730322394556325,False,0
3377,16.348544672071636,False,1
3378,18.684051053796157,False,2
3379,17.928446047944107,False,-1
3380,0.14162950030905586,False,0
3381,0.12777444049621342,False,1
3382,0.12315608722526594,False,2
3383,0.1205903354080729,False,-1
3384,0.08099064371619759,False,0
3385,0.08007029549214989,False,1
3386,0.07178716147572059,False,2
3387,0.07393464066516522,False,-1
3388,2.767521282794498,False,0
3389,2.6887706771865245,False,1
3390,2.8237717153716217,False,2
3391,2.9700228400721445,False,-1
3392,0.015406410512315083,False,0
3393,0.01378783820168276,False,1
3394,0.015166622021851036,False,2
3395,0.01558625188016312,False,-1
3396,1.265897370408933,False,0
3397,1.3064060862620188,False,1
3398,1.129180454404768,False,2
3399,1.3621055705600118,False,-1
3400,8.260178754529587,False,0
3401,9.04999664340891,False,1
3402,8.325996911936198,False,2
3403,7.272906393430433,False,-1
3404,15.40604711151954,False,0
3405,14.005497374108673,False,1
3406,15.710514445739292,False,2
3407,15.771407912583244,False,-1
3408,3.453591026161821,False,0
3409,3.1711412024608543,False,1
3410,3.1197866890606782,False,2
3411,3.0941094323605904,False,-1
3412,4.542525289839451,False,0
3413,4.7668475263747325,False,1
3414,4.206041935036529,False,2
3415,5.178104960022749,False,-1
3416,0.06854214818380563,False,0
3417,0.06827750668502645,False,1
3418,0.0640432427045597,False,2
3419,0.06377860120578052,False,-1
3420,2.615514841306699,False,0
3421,2.5434337236328926,False,1
3422,2.6258121438315287,False,2
3423,2.5125418160584037,False,-1
3424,3.3808675328650564,False,0
3425,3.3808675328650564,False,1
3426,3.3536024721161444,False,2
3427,3.517192836609615,False,-1
3428,0.848232756129865,False,0
3429,0.8071892356719683,False,1
3430,0.9097980368167101,False,2
3431,0.8550733428728479,False,-1
3432,0.5535987798061841,False,0
3433,0.5447764884945318,False,1
3434,0.5844767993969673,False,2
3435,0.5227207602154009,False,-1
3436,0.6235167646990896,False,0
3437,0.6284850257723891,False,1
3438,0.5961913287959422,False,2
3439,0.6359374173823383,False,-1
3440,0.07547275752374678,False,0
3441,0.07547275752374678,False,1
3442,0.06589352291496353,False,2
3443,0.07344079866733821,False,-1
3444,2.111939527920203,False,0
3445,2.0869953602676024,False,1
3446,2.0371070249624004,False,2
3447,2.0786806377167353,False,-1
3448,1.158768193454262,False,0
3449,1.3006581763262124,False,1
3450,1.1351198629756034,False,2
3451,1.1351198629756034,False,-1
3452,3.821658934497281,False,0
3453,3.568864374627811,False,1
3454,3.821658934497281,False,2
3455,3.658085983993506,False,-1
3456,1.2464507403788694,False,0
3457,1.197950711570353,False,1
3458,1.290100766306534,False,2
3459,1.1155006625958752,False,-1
3460,0.8784854593835173,False,0
3461,0.7566517095420074,False,1
3462,0.7694763147884822,False,2
3463,0.801537827904669,False,-1
3464,1.412664494500883,False,0
3465,1.4469802312094064,False,1
3466,1.3726294683409388,False,2
3467,1.4870152573693507,False,-1
3468,1.1732829476109543,False,0
3469,1.154510420449179,False,1
3470,1.2155211337249487,False,2
3471,1.1498172886587352,False,-1
3472,4.313966812736241,False,0
3473,4.8463286747334795,False,1
3474,4.203822979219571,False,2
3475,4.993187119422373,False,-1
3476,1.4915307294774398,False,0
3477,1.3590781936551188,False,1
3478,1.3360429700338456,False,2
3479,1.572154012151896,False,-1
3480,0.08301002472684095,False,0
3481,0.09517528697129178,False,1
3482,0.09302847598697693,False,2
3483,0.08658804303403236,False,-1
3484,0.5554670465742718,False,0
3485,0.5918911152020929,False,1
3486,0.5349785079711223,False,2
3487,0.5941676194913317,False,-1
3488,8.437794441425332,False,0
3489,8.29890070576401,False,1
3490,9.479497458885252,False,2
3491,8.507241309255994,False,-1
3492,0.08988982927191401,False,0
3493,0.0931519601729109,False,1
3494,0.08336556746992026,False,2
3495,0.09605163208490812,False,-1
3496,0.6595816642109594,False,0
3497,0.586833686540633,False,1
3498,0.5747090235955785,False,2
3499,0.6038082146637092,False,-1
3500,2.3491530205180826,False,0
3501,2.3029098508228447,False,1
3502,1.9884562968952273,False,2
3503,2.608114770811414,False,-1
3504,2.777194511563424,False,0
3505,3.2016565548154756,False,1
3506,2.8135769724135997,False,2
3507,3.335058911266121,False,-1
3508,1.2457757684168953,False,0
3509,1.1197439786159642,False,1
3510,1.22153888576287,False,2
3511,1.2603178980093104,False,-1
3512,5.43024683135126,False,0
3513,6.359748541222197,False,1
3514,6.4331302551593765,False,2
3515,6.237445684660232,False,-1
3516,11.78420409112548,False,0
3517,11.59789256399306,False,1
3518,11.830781972908584,False,2
3519,11.365003155077536,False,-1
3520,0.14818184045848853,False,0
3521,0.12413723993126208,False,1
3522,0.14650431018914714,False,2
3523,0.14035336586822875,False,-1
3524,0.03924187543239101,False,0
3525,0.038490115366636386,False,1
3526,0.035783779129919764,False,2
3527,0.036836243221976234,False,-1
3528,0.6573758964401127,False,0
3529,0.644636053485847,False,1
3530,0.6115124618047559,False,2
3531,0.6344441791224343,False,-1
3532,0.551987825669335,False,0
3533,0.5174885865650016,False,1
3534,0.5357528896202369,False,2
3535,0.42413770428268754,False,-1
3536,3.6782448307443127,False,0
3537,3.381155825184195,False,1
3538,3.890451263287254,False,2
3539,3.1972435836469795,False,-1
3540,1.5493947439445506,False,0
3541,1.650994399285177,False,1
3542,1.6255944854500204,False,2
3543,1.523994830109394,False,-1
3544,0.011376133760265876,False,0
3545,0.012131395752648674,False,1
3546,0.011612153132885501,False,2
3547,0.01208419187812475,False,-1
3548,0.16187553103668056,False,0
3549,0.130099963833184,False,1
3550,0.14628751693685205,False,2
3551,0.16127599203284101,False,-1
3552,1.3046465710034911,False,0
3553,1.3355868058889495,False,1
3554,1.2479228070468176,False,2
3555,1.2685496303037898,False,-1
3556,14.075610070622675,False,0
3557,13.334788487958324,False,1
3558,14.588486550928765,False,2
3559,14.987390480055724,False,-1
3560,1.668573021546872,False,0
3561,1.6827736430068452,False,1
3562,1.9525854507463396,False,2
3563,1.7963786146866323,False,-1
3564,10.99378954731649,False,0
3565,12.29263388202055,False,1
3566,11.272113333324503,False,2
3567,11.828760905340529,False,-1
3568,1.0008369915938016,False,0
3569,0.8653853686713322,False,1
3570,0.9218235448890277,False,2
